current_uA,voltage_V
22.5,9.883698101995325
22.6,9.934973222215664
22.700000000000003,9.985839152964727
22.8,10.036791864605135
22.900000000000002,10.0879407547352
23.0,10.13898083972221
23.1,10.19038924649757
23.200000000000003,10.241612412362143
23.3,10.292677001803971
23.400000000000002,10.34411684021326
23.5,10.395489942070416
23.6,10.446969865937367
23.700000000000003,10.498560817487553
23.8,10.549894733694446
23.900000000000002,10.601498582856397
24.0,10.65331628189841
24.1,10.704971801625952
24.200000000000003,10.756765534732258
24.3,10.80858027012153
24.400000000000002,10.860377610886502
24.5,10.91248282782131
24.6,10.964583185086939
24.700000000000003,11.016532243328752
24.8,11.068708766229863
24.900000000000002,11.121008249144081
25.0,11.173295884906558
25.1,11.225729153111107
25.200000000000003,11.278173580789925
25.3,11.330604677276256
25.400000000000002,11.383283486361933
25.5,11.436076406432417
25.6,11.488763742230775
25.700000000000003,11.54155300798729
25.8,11.59455732751393
25.900000000000002,11.64760016623109
26.0,11.700668879954026
26.1,11.753857629174698
26.200000000000003,11.807124719465694
26.3,11.860459960657574
26.400000000000002,11.913929714244873
26.5,11.967478976338855
26.6,12.02103620913827
26.700000000000003,12.074688395794112
26.8,12.128505034876083
26.900000000000002,12.182384031106988
27.0,12.236250369357489
27.1,12.290196851583996
27.200000000000003,12.344294991555952
27.3,12.39846010161658
27.400000000000002,12.452607212120165
27.5,12.506795292165515
27.6,12.561101155644966
27.700000000000003,12.615477461547368
27.8,12.66983701472334
27.900000000000002,12.724193364212766
28.0,12.778615805718161
28.1,12.833097019094037
28.200000000000003,12.88756346390106
28.3,12.941991845404326
28.400000000000002,12.996426434819256
28.5,13.050880449984176
28.6,13.105310642625616
28.700000000000003,13.159680296429286
28.8,13.214000601379
28.900000000000002,13.268286682178761
29.0,13.32251718466307
29.1,13.376665636796547
29.200000000000003,13.43072866653183
29.3,13.484707718243644
29.400000000000002,13.538594224662777
29.5,13.592376014390673
29.6,13.646050930013141
29.700000000000003,13.699616219090027
29.8,13.753064456205243
29.900000000000002,13.806393954481944
