current_uA,voltage_V
22.6,12.884589194056884
22.700000000000003,12.957898010531263
22.8,13.031097438284645
22.900000000000002,13.104508084637416
23.0,13.178790550558354
23.1,13.255511021490815
23.200000000000003,13.343929359726808
23.3,13.43003214624409
23.400000000000002,13.511412405472985
23.5,13.587434322814437
23.6,13.660188178301588
23.700000000000003,13.732325568192696
23.8,13.803589253969337
23.900000000000002,13.871085267784359
24.0,13.940579266391266
24.1,14.006481808220078
24.200000000000003,14.07455921355997
24.3,14.13935652838394
24.400000000000002,14.20600993437627
24.5,14.270691492455535
24.6,14.335103637595347
24.700000000000003,14.400664034951708
24.8,14.463756662691926
24.900000000000002,14.527718368495686
25.0,14.591805987052155
25.1,14.653815443740697
25.200000000000003,14.716367201490947
25.3,14.779188244342924
25.400000000000002,14.840925685229143
25.5,14.903730802393072
25.6,14.967619580653778
25.700000000000003,15.030075493103803
25.8,15.09214808016349
25.900000000000002,15.154979654046823
26.0,15.217369909167694
26.1,15.278872490934305
26.200000000000003,15.341124825420762
26.3,15.404409267899855
26.400000000000002,15.466998146031067
26.5,15.5290193699291
26.6,15.591477371532093
26.700000000000003,15.6543258698976
26.8,15.716243258518086
26.900000000000002,15.777741113177283
27.0,15.839817318303862
27.1,15.902525721689436
27.200000000000003,15.96473581290399
27.3,16.026654965419645
27.400000000000002,16.08895748441085
27.5,16.151691656801013
27.6,16.213918067425986
27.700000000000003,16.275581641303415
27.8,16.33735508499665
27.900000000000002,16.399564904847338
28.0,16.461680664469867
28.1,16.52334714981193
28.200000000000003,16.585091364799588
28.3,16.647310430325916
28.400000000000002,16.709764835344828
28.5,16.77179248534247
28.6,16.83352098358638
28.700000000000003,16.89539779902892
28.8,16.95756964165561
28.900000000000002,17.019583764294833
29.0,17.081146450241224
29.1,17.142633398012286
29.200000000000003,17.20442143740745
29.3,17.26649479677611
29.400000000000002,17.328391199010927
29.5,17.390032725374905
29.6,17.45174006783374
29.700000000000003,17.513723758850503
29.8,17.575807147366284
29.900000000000002,17.63759357794133
