current_uA,voltage_V
12.4,9.57983257969035
12.5,9.670531444552756
12.600000000000001,9.760894154804179
12.700000000000001,9.850992360273406
12.8,9.940821474315639
12.9,10.030405975537269
13.0,10.11980219237439
13.100000000000001,10.208998379648712
13.200000000000001,10.298013668963996
13.3,10.386873240294957
13.4,10.47558641096868
13.5,10.564165513306722
13.600000000000001,10.652619756065103
13.700000000000001,10.740958198905707
13.8,10.829189637650023
13.9,10.91731347993914
14.0,11.00535813197311
14.100000000000001,11.093317529392314
14.200000000000001,11.181203900503645
14.3,11.269009884310185
14.4,11.356747815413582
14.5,11.4444171216545
14.600000000000001,11.532035465221071
14.700000000000001,11.61960126905855
14.8,11.70710778001054
14.9,11.794577013818241
15.0,11.882001945484674
15.100000000000001,11.969395042905516
15.200000000000001,12.056756714568369
15.3,12.144090228250452
15.4,12.231387993582166
15.5,12.318667478347027
15.600000000000001,12.405920596542298
15.700000000000001,12.493166037810308
15.8,12.580385702753441
15.9,12.66759869302377
16.0,12.754797426959723
16.1,12.841989444058594
16.2,12.929171620436177
16.3,13.01634655042219
16.400000000000002,13.103522210452807
16.5,13.190704673321722
16.6,13.277877102127569
16.7,13.365059169600933
16.8,13.452236108583397
16.900000000000002,13.539423802849592
17.0,13.626607842518501
17.1,13.713801601659323
17.2,13.801008405958592
17.3,13.888227175704758
17.400000000000002,13.975446202689223
17.5,14.062678816449914
17.6,14.149927429285196
17.7,14.237193085491203
17.8,14.32446288857205
17.900000000000002,14.41176235149423
18.0,14.499073774126112
18.1,14.586391914881208
18.2,14.67373682095548
18.3,14.76108274208732
18.400000000000002,14.848456906256201
18.5,14.935846678529659
18.6,15.023257477934068
18.7,15.110684873794087
18.8,15.198127659940228
18.900000000000002,15.28558523151123
19.0,15.3730557039763
19.1,15.460540993180004
19.200000000000003,15.548043315098088
19.3,15.63555935614754
19.400000000000002,15.723087063648048
19.5,15.810605039063994
19.6,15.898174806913737
19.700000000000003,15.985738352876199
19.8,16.073298395967004
19.900000000000002,16.16088742714568
20.0,16.248469508428023
20.1,16.336058722397073
20.200000000000003,16.423646529453695
20.3,16.51123735590491
20.400000000000002,16.598828506846154
20.5,16.68642687966411
20.6,16.774015658368292
20.700000000000003,16.861598027723556
20.8,16.949165381619082
20.900000000000002,17.036729855179388
21.0,17.124286104905615
21.1,17.21182526238923
21.200000000000003,17.2993435096528
21.3,17.386854828282786
21.400000000000002,17.47433271455164
21.5,17.561792693793432
21.6,17.649230326568837
21.700000000000003,17.736636935786365
21.8,17.824015975126322
21.900000000000002,17.911380942813587
22.0,17.998710832730357
22.1,18.08600531067436
22.200000000000003,18.173265389358374
22.3,18.260499217294967
22.400000000000002,18.347708876899244
22.5,18.434865184476447
22.6,18.522000137905405
22.700000000000003,18.609094389715523
22.8,18.69615539732904
22.900000000000002,18.78317215302522
23.0,18.87015930161094
23.1,18.95711278312674
23.200000000000003,19.044035037368833
23.3,19.13091012320181
23.400000000000002,19.217749525120638
23.5,19.304547911869157
23.6,19.39131385227993
23.700000000000003,19.478041160444903
23.8,19.56473047847096
23.900000000000002,19.651385054527267
24.0,19.738020846455065
24.1,19.824601574932718
24.200000000000003,19.91115792686377
24.3,19.997659246935928
24.400000000000002,20.084151982626146
24.5,20.17060565571279
24.6,20.25702330323194
24.700000000000003,20.34340487235868
24.8,20.429763182264857
24.900000000000002,20.516083983157394
25.0,20.602384265297815
25.1,20.68865509603042
25.200000000000003,20.774893153565664
25.3,20.861102590555262
25.400000000000002,20.947288651237358
25.5,21.033446503392486
25.6,21.119577359714036
25.700000000000003,21.20568728039405
25.8,21.291765806823523
25.900000000000002,21.377834024961277
26.0,21.463869626819584
26.1,21.549885209625216
26.200000000000003,21.635863607739005
26.3,21.721836378119523
26.400000000000002,21.807787043744856
26.5,21.893718902708482
26.6,21.979628696904367
26.700000000000003,22.06551997085869
26.8,22.15139831633405
26.900000000000002,22.237252942806414
27.0,22.323094425574563
27.1,22.408911158078244
27.200000000000003,22.494711548553298
27.3,22.580504933054716
27.400000000000002,22.66628460338518
27.5,22.75204318672127
27.6,22.837787595410465
27.700000000000003,22.923525984682318
27.8,23.009251240739943
27.900000000000002,23.09497577173981
28.0,23.180685854748603
28.1,23.26640352975582
28.200000000000003,23.352097670627423
28.3,23.437797805306136
28.400000000000002,23.523483924302802
28.5,23.609183452680153
28.6,23.694881975198655
28.700000000000003,23.780588062507835
28.8,23.86631262768661
28.900000000000002,23.95206377632642
29.0,24.037860658024496
29.1,24.123789016541792
29.200000000000003,24.209998713410588
29.3,24.29627090416318
29.400000000000002,24.383611649230694
29.5,24.46825991857499
29.6,24.55338632636735
29.700000000000003,24.638740943497872
29.8,24.72420909220782
29.900000000000002,24.80976815720903
