current_uA,voltage_V
24.1,24.532170442760947
24.200000000000003,24.64009494106043
24.3,24.747973731834342
24.400000000000002,24.85579938422449
24.5,24.96356915911889
24.6,25.071289899844555
24.700000000000003,25.17896544804974
24.8,25.286591111130278
24.900000000000002,25.394171165820577
25.0,25.501711716093215
25.1,25.60920983431298
25.200000000000003,25.716670610102774
25.3,25.82409079502152
25.400000000000002,25.931468295450703
25.5,26.038821956158507
25.6,26.14613990251617
25.700000000000003,26.253426304064153
25.8,26.360670934919305
25.900000000000002,26.467883015707226
26.0,26.575068756321645
26.1,26.682224013552716
26.200000000000003,26.789347160687047
26.3,26.896444861661095
26.400000000000002,27.003509090871635
26.5,27.1105525129284
26.6,27.217566773282574
26.700000000000003,27.324564642608753
26.8,27.431534895356595
26.900000000000002,27.53847639368666
27.0,27.645401187744152
27.1,27.75229964959958
27.200000000000003,27.859177414526346
27.3,27.966037658064007
27.400000000000002,28.07287488070816
27.5,28.17969260002893
27.6,28.286494767531714
27.700000000000003,28.393276494396297
27.8,28.500036892113673
27.900000000000002,28.606782888846904
28.0,28.71351454165384
28.1,28.820227309320426
28.200000000000003,28.926922074516334
28.3,29.033602042898437
28.400000000000002,29.140270898015412
28.5,29.246925579889258
28.6,29.35356168328645
28.700000000000003,29.460185519362067
28.8,29.56679534094017
28.900000000000002,29.673396455444863
29.0,29.779982308591784
29.1,29.886560835811167
29.200000000000003,29.99311762758759
29.3,30.099670944924238
29.400000000000002,30.206208680915196
29.5,30.31274400631656
29.6,30.41926510968074
29.700000000000003,30.525779024403302
29.8,30.632281768171914
29.900000000000002,30.73877842738682
