current_uA,voltage_V
9.9,8.076525204960506
10.0,8.162501783677088
10.100000000000001,8.248097605985848
10.200000000000001,8.333601363265336
10.3,8.419042644369162
10.4,8.504472483933569
10.5,8.58979365039603
10.600000000000001,8.675026533134144
10.700000000000001,8.76022178284243
10.8,8.845345340853386
10.9,8.93044052299185
11.0,9.015583652169497
11.100000000000001,9.100800210291272
11.200000000000001,9.186062109428336
11.3,9.271208497919472
11.4,9.356173688243153
11.5,9.441010696896855
11.600000000000001,9.525778059631794
11.700000000000001,9.61048518184548
11.8,9.695154462992376
11.9,9.779807954518002
12.0,9.8644418748036
12.100000000000001,9.949060002815848
12.200000000000001,10.033675689472334
12.3,10.118284828939425
12.4,10.202886658416732
12.5,10.287487921162175
12.600000000000001,10.372087991607996
12.700000000000001,10.45668315357152
12.8,10.541276960114784
12.9,10.625870302739065
13.0,10.710458466330023
13.100000000000001,10.795042986314602
13.200000000000001,10.879624201447896
13.3,10.964199177800149
13.4,11.048766471116286
13.5,11.133326614696989
13.600000000000001,11.217879744468567
13.700000000000001,11.302425371494602
13.8,11.386967356601561
13.9,11.471511212802286
14.0,11.556060032578058
14.100000000000001,11.640617262209576
14.200000000000001,11.72518623701946
14.3,11.809767302937198
14.4,11.894360109957097
14.5,11.978964717516606
14.600000000000001,12.06358013578586
14.700000000000001,12.148205359952186
14.8,12.232839155074984
14.9,12.317481134891299
15.0,12.40213023368504
15.100000000000001,12.48678562698872
15.200000000000001,12.571447070302705
15.3,12.656114457164538
15.4,12.74078757433477
15.5,12.825466979629015
15.600000000000001,12.910153834230684
15.700000000000001,12.994850178493296
15.8,13.079559859201574
15.9,13.16429152479629
16.0,13.249067138810737
16.1,13.333988321987148
16.2,13.421208441379532
16.3,13.50676458503296
16.400000000000002,13.59198729827177
16.5,13.677074613409681
16.6,13.76207876220323
16.7,13.847021496623237
16.8,13.931912183066734
16.900000000000002,14.016755633177238
17.0,14.101553718340185
17.1,14.186309869653538
17.2,14.271025161481251
17.3,14.35570184302857
17.400000000000002,14.440344018726307
17.5,14.524953021526056
17.6,14.609532604510635
17.7,14.694084101232114
17.8,14.778609995423043
17.900000000000002,14.863113953752958
18.0,14.947596843825705
18.1,15.032059343566265
18.2,15.116503780215996
18.3,15.200931406366829
18.400000000000002,15.28534224070126
18.5,15.369737917470339
18.6,15.45411897539702
18.7,15.53849370382661
18.8,15.622908608459763
18.900000000000002,15.704326150128555
19.0,15.787777658892173
19.1,15.871678123737665
19.200000000000003,15.955819605198046
19.3,16.04006304905205
19.400000000000002,16.12436291473893
19.5,16.2087008735338
19.6,16.293072350314166
19.700000000000003,16.37748595787972
19.8,16.461973384943505
19.900000000000002,16.54659319153692
20.0,16.631277930143384
20.1,16.7157655146177
20.200000000000003,16.800064422406255
20.3,16.884284198917936
20.400000000000002,16.968483996425668
20.5,17.05268203453038
20.6,17.136883160766832
20.700000000000003,17.221085938423705
20.8,17.30528872451446
20.900000000000002,17.38948916709674
21.0,17.473685093143718
21.1,17.55787481610329
21.200000000000003,17.642058617687653
21.3,17.72624026892834
21.400000000000002,17.810432338479316
21.5,17.894654760265414
21.6,17.97887730187724
21.700000000000003,18.062910198110885
21.8,18.146580560656478
21.900000000000002,18.229764128931663
22.0,18.31198717889698
22.1,18.391461062755695
22.200000000000003,18.478137268462934
22.3,18.563341018481932
22.400000000000002,18.64845416426837
22.5,18.733450947600993
22.6,18.81834839341903
22.700000000000003,18.90316385593033
22.8,18.98792016851366
22.900000000000002,19.072648101631664
23.0,19.157370894217475
23.1,19.242107848867338
23.200000000000003,19.326840788911884
23.3,19.41144897461843
23.400000000000002,19.495827145406064
23.5,19.579977046017117
23.6,19.663920188587376
23.700000000000003,19.74764505963591
23.8,19.831008297790007
23.900000000000002,19.91458624060084
24.0,20.00015190996176
24.1,20.08604943732892
24.200000000000003,20.171210110545825
24.3,20.256188705373884
24.400000000000002,20.341151495242563
24.5,20.42614325365041
24.6,20.511181970366017
24.700000000000003,20.596269004502805
24.8,20.68134014457009
24.900000000000002,20.766297984212798
25.0,20.85112257539529
25.1,20.935849675508603
25.200000000000003,21.020514383064747
25.3,21.10513738295729
25.400000000000002,21.189727567289303
25.5,21.274288022220524
25.6,21.358817922486704
25.700000000000003,21.44332221761928
25.8,21.527808877757064
25.900000000000002,21.612286514829194
26.0,21.696751596833835
26.1,21.7812808044852
26.200000000000003,21.866188807592888
26.3,21.951792112463334
26.400000000000002,22.037623637625465
26.5,22.122979526372855
26.6,22.207909931376758
26.700000000000003,22.29260441639945
26.8,22.377153744993063
26.900000000000002,22.46160292870028
27.0,22.545981380363628
27.1,22.630316367051474
27.200000000000003,22.71463451121577
27.3,22.79896248693854
27.400000000000002,22.883321951046437
27.5,22.967731041645674
27.6,23.052199927047248
27.700000000000003,23.136708505082066
27.8,23.221198176210457
27.900000000000002,23.305614693496423
28.0,23.389953890709396
28.1,23.474241647782012
28.200000000000003,23.55851433101095
28.3,23.64279489678767
28.400000000000002,23.727115012239988
28.5,23.811565097490867
28.6,23.89631995124837
28.700000000000003,23.98147719888517
28.8,24.066792990137337
28.900000000000002,24.15194119842638
29.0,24.23690447064453
29.1,24.32177898373665
29.200000000000003,24.406595636739084
29.3,24.491334372543694
29.400000000000002,24.575985046669214
29.5,24.660564000568364
29.6,24.74509438244514
29.700000000000003,24.829596697916834
29.8,24.914085241247896
29.900000000000002,24.99856809289263
