current_uA,voltage_V
17.5,27.91300622890953
17.6,28.101035447960523
17.7,28.290153387904613
17.8,28.48054314134128
17.900000000000002,28.672396512556578
18.0,28.865823299753185
18.1,29.061032078003553
18.2,29.25820165676055
18.3,29.45748491484239
18.400000000000002,29.658986768749713
18.5,29.86272171269308
18.6,30.06845611056211
18.7,30.27580639926305
18.8,30.48390644387933
18.900000000000002,30.691745533837455
19.0,30.898320225382793
19.1,31.102798216915364
19.200000000000003,31.30466120104115
19.3,31.50372638075493
19.400000000000002,31.70002849400298
19.5,31.893778173001174
19.6,32.085180486715586
19.700000000000003,32.27452235200635
19.8,32.46205128530928
19.900000000000002,32.648010455954214
20.0,32.832579810563445
20.1,33.01597875929258
20.200000000000003,33.19832306935846
20.3,33.37976935591272
20.400000000000002,33.5604143198728
20.5,33.74036045070779
20.6,33.91968134484489
20.700000000000003,34.09844945687957
20.8,34.276749587145495
20.900000000000002,34.45458069654085
21.0,34.63203710722699
21.1,34.8091088133221
21.200000000000003,34.98586339905766
21.3,35.162324690316424
21.400000000000002,35.3385018947215
21.5,35.51441750973956
21.6,35.69010131220309
21.700000000000003,35.865596700077376
21.8,36.040881124240705
21.900000000000002,36.21599488426898
22.0,36.39093632980859
22.1,36.56571633728005
22.200000000000003,36.74034915037442
22.3,36.91485680374161
22.400000000000002,37.08924695353603
22.5,37.26351122339523
22.6,37.43766458716421
22.700000000000003,37.61172425346031
22.8,37.78568024868912
22.900000000000002,37.959553139485934
23.0,38.133345657120415
23.1,38.30706343180672
23.200000000000003,38.48071331194872
23.3,38.65429671818812
23.400000000000002,38.82782222991409
23.5,39.00128442438158
23.6,39.17470210725654
23.700000000000003,39.34808414875429
23.8,39.52141186210024
23.900000000000002,39.69471218222526
24.0,39.86798260807705
24.1,40.04122419880405
24.200000000000003,40.214440223749406
24.3,40.38765321264171
24.400000000000002,40.560838605949755
24.5,40.73402734652171
24.6,40.9072185012958
24.700000000000003,41.08039921012891
24.8,41.253584717237864
24.900000000000002,41.426786403895626
25.0,41.60001591316603
25.1,41.77326097464894
25.200000000000003,41.94655077226096
25.3,42.1198882794725
25.400000000000002,42.29327059811325
25.5,42.466732519626476
25.6,42.640272779625946
25.700000000000003,42.81390459892246
25.8,42.987663264231486
25.900000000000002,43.16155500826672
26.0,43.33563452296023
26.1,43.509925219765336
26.200000000000003,43.68448730688122
26.3,43.85939793820682
26.400000000000002,44.0347867092157
26.5,44.2108206385336
26.6,44.38780907622055
26.700000000000003,44.56644643193868
26.8,44.74881837727756
26.900000000000002,44.9474563163291
27.0,45.13214662242011
27.1,45.31371160112702
27.200000000000003,45.49644495469104
27.3,45.67188157676591
27.400000000000002,45.847854706223465
27.5,46.02606502856954
27.6,46.19776139339598
27.700000000000003,46.374444931072844
27.8,46.54804862391352
27.900000000000002,46.718925432324475
28.0,46.89332307880153
28.1,47.06666785796412
28.200000000000003,47.236374871725175
28.3,47.407637187779116
28.400000000000002,47.58095963473862
28.5,47.74965433886729
28.6,47.91810014041851
28.700000000000003,48.08951385588625
28.8,48.2623165353397
28.900000000000002,48.432584704291116
29.0,48.603246568352475
29.1,48.775580580405524
29.200000000000003,48.94797282320452
29.3,49.11797429532281
29.400000000000002,49.287889714667855
29.5,49.458858082577905
29.6,49.630219973303824
29.700000000000003,49.79982697930594
29.8,49.96932795689192
29.900000000000002,50.140037810463184
