current_uA,voltage_V
22.700000000000003,21.072687876628823
22.8,21.173139799896916
22.900000000000002,21.273479741051382
23.0,21.373708618972394
23.1,21.47384109687151
23.200000000000003,21.57388226459919
23.3,21.67384504387049
23.400000000000002,21.773706835045523
23.5,21.873496002816033
23.6,21.973207131310332
23.700000000000003,22.072843696165812
23.8,22.172408725154128
23.900000000000002,22.271896888692563
24.0,22.371329609506155
24.1,22.470708538073467
24.200000000000003,22.570015429417644
24.3,22.669265121685978
24.400000000000002,22.768455964577484
24.5,22.867582231951012
24.6,22.96667050222376
24.700000000000003,23.06571120908356
24.8,23.164708367041257
24.900000000000002,23.26365116079785
25.0,23.362526919514494
25.1,23.461402944749338
25.200000000000003,23.56021516824922
25.3,23.658982813274374
25.400000000000002,23.757716960076124
25.5,23.856411537949345
25.6,23.95504560234863
25.700000000000003,24.05367639625574
25.8,24.15224095899071
25.900000000000002,24.25080001663644
26.0,24.3493010353792
26.1,24.447771444691227
26.200000000000003,24.546252963074178
26.3,24.64469918906279
26.400000000000002,24.743081100735147
26.5,24.841448158832627
26.6,24.939791742806285
26.700000000000003,25.03810910929436
26.8,25.136378123767305
26.900000000000002,25.23467252971411
27.0,25.332900274110273
27.1,25.43112965639005
27.200000000000003,25.529305404295037
27.3,25.627458838595405
27.400000000000002,25.725620739044842
27.5,25.823735167960653
27.6,25.921849539164864
27.700000000000003,26.019942592068215
27.8,26.118006276801715
27.900000000000002,26.216048157555168
28.0,26.31406496270204
28.1,26.412077618272058
28.200000000000003,26.510083954296007
28.3,26.60805393192507
28.400000000000002,26.706012617582353
28.5,26.803938433910027
28.6,26.901856320574996
28.700000000000003,26.999758119498612
28.8,27.097649935473807
28.900000000000002,27.19551448518116
29.0,27.293366259646444
29.1,27.39121430562635
29.200000000000003,27.489038239168494
29.3,27.58684709937675
29.400000000000002,27.684652029419418
29.5,27.782430430260515
29.6,27.88020198543194
29.700000000000003,27.977961232057297
29.8,28.07571676655989
29.900000000000002,28.1734437125466
