current_uA,voltage_V
26.200000000000003,21.942290815334847
26.3,22.026819767914795
26.400000000000002,22.111301240802767
26.5,22.195752950982733
26.6,22.28018743826286
26.700000000000003,22.364614192510473
26.8,22.449038574755765
26.900000000000002,22.53346330492717
27.0,22.61788918523998
27.1,22.702316687693823
27.200000000000003,22.786743767379182
27.3,22.871165883698932
27.400000000000002,22.95557336873133
27.5,23.039953042890275
27.6,23.124303936389424
27.700000000000003,23.20864379801301
27.8,23.293003074482268
27.900000000000002,23.377411545829542
28.0,23.461886307139434
28.1,23.546422371291914
28.200000000000003,23.630994308364652
28.3,23.715568174195244
28.400000000000002,23.800118519268544
28.5,23.884636730604733
28.6,23.96912755553555
28.700000000000003,24.053598969212022
28.8,24.138052655631586
28.900000000000002,24.22248167389144
29.0,24.30687417499725
29.1,24.391224879778303
29.200000000000003,24.475535263734496
29.3,24.559812441708097
29.400000000000002,24.644062806200996
29.5,24.72829472070257
29.6,24.812517024757653
29.700000000000003,24.896745057054876
29.8,24.980998179771493
29.900000000000002,25.065303681593626
