current_uA,voltage_V
12.0,9.60207657642983
12.100000000000001,9.687632952865814
12.200000000000001,9.773176844334243
12.3,9.858722783068746
12.4,9.94428477786973
12.5,10.02984278340113
12.600000000000001,10.115403214586099
12.700000000000001,10.200980683788167
12.8,10.286560277143302
12.9,10.372142388885292
13.0,10.457740783281661
13.100000000000001,10.543348621309027
13.200000000000001,10.628959582970207
13.3,10.714584336138625
13.4,10.8002210919497
13.5,10.885865436449546
13.600000000000001,10.97152223707619
13.700000000000001,11.0571926310649
13.8,11.14287415773715
13.9,11.228567498073687
14.0,11.314275528152194
14.100000000000001,11.399998631549135
14.200000000000001,11.48573531756559
14.3,11.57148890565422
14.4,11.657261150104889
14.5,11.743051491485637
14.600000000000001,11.828863941284963
14.700000000000001,11.91470175964978
14.8,12.000567440147305
14.9,12.08646710063307
15.0,12.17240952923076
15.100000000000001,12.258408751684502
15.200000000000001,12.344489217683146
15.3,12.430707449408844
15.4,12.517250432360425
15.5,12.606462534977847
15.600000000000001,12.694891602524697
15.700000000000001,12.785506566908332
15.8,12.874964253522505
15.9,12.962942007623523
16.0,13.050264073151256
16.1,13.13720473021414
16.2,13.223890272680586
16.3,13.310387896795726
16.400000000000002,13.396743105219324
16.5,13.482986629550844
16.6,13.569138014148635
16.7,13.655215259836886
16.8,13.741229045769263
16.900000000000002,13.827190872411022
17.0,13.913107673217388
17.1,13.998986804332649
17.2,14.084831058912876
17.3,14.170647067827378
17.400000000000002,14.256436446100269
17.5,14.342202841781555
17.6,14.427948583201493
17.7,14.513675527903796
17.8,14.599386047256933
17.900000000000002,14.685081309756427
18.0,14.770762286475916
18.1,14.856429778128696
18.2,14.942085666808625
18.3,15.027729548374436
18.400000000000002,15.113362993253254
18.5,15.198985105806795
18.6,15.284598032276513
18.7,15.370201237024776
18.8,15.455795077247403
18.900000000000002,15.541379777343277
19.0,15.626955537072563
19.1,15.712523171708169
19.200000000000003,15.798081329331108
19.3,15.883630715957588
19.400000000000002,15.969171351937945
19.5,16.054703875900987
19.6,16.140227510119953
19.700000000000003,16.225742406186715
19.8,16.311248288119994
19.900000000000002,16.396745302609887
20.0,16.482233360420324
20.1,16.567712718405396
20.200000000000003,16.653183130330632
20.3,16.738643630315647
20.400000000000002,16.824095117852934
20.5,16.90953760424871
20.6,16.99497040807896
20.700000000000003,17.08039402421204
20.8,17.165807738063315
20.900000000000002,17.251212008498754
21.0,17.33660727673454
21.1,17.421992492218514
21.200000000000003,17.507367866996358
21.3,17.592733960806715
21.400000000000002,17.678093856292346
21.5,17.763441674502875
21.6,17.84877965364562
21.700000000000003,17.934111276188343
21.8,18.019431794338942
21.900000000000002,18.10474600325794
22.0,18.190049301799558
22.1,18.27534062357794
22.200000000000003,18.36062349652947
22.3,18.445897430097798
22.400000000000002,18.531161829764407
22.5,18.616414645363573
22.6,18.701659610365308
22.700000000000003,18.786894980177415
22.8,18.87212333898156
22.900000000000002,18.957343512803146
23.0,19.042553651363214
23.1,19.127755929650895
23.200000000000003,19.212952310192524
23.3,19.298141591382706
23.400000000000002,19.383322901332555
23.5,19.468493968690485
23.6,19.553662423879466
23.700000000000003,19.638820111866753
23.8,19.723974612293837
23.900000000000002,19.8091232304955
24.0,19.89426712326941
24.1,19.979408146360612
24.200000000000003,20.064544647468797
24.3,20.149683416323068
24.400000000000002,20.234820735376704
24.5,20.319964597383187
24.6,20.40512242145625
24.700000000000003,20.490299621868992
24.8,20.575526547399686
24.900000000000002,20.661030987166612
25.0,20.745067028299907
25.1,20.828522197305183
25.200000000000003,20.913047238493267
25.3,20.99801390238196
25.400000000000002,21.083404880082437
25.5,21.168879706392826
25.6,21.25363985963374
25.700000000000003,21.338483888736903
25.8,21.423413424835967
25.900000000000002,21.508395501939596
26.0,21.5934120909793
26.1,21.678458516488814
26.200000000000003,21.76354747285341
26.3,21.84873249244788
26.400000000000002,21.934144711670495
26.5,22.019581428568934
26.6,22.104620130255626
26.700000000000003,22.189488630724593
26.8,22.27433763466441
26.900000000000002,22.359197499193346
27.0,22.44406739321604
27.1,22.528944591156307
27.200000000000003,22.61382575849609
27.3,22.698711847521935
27.400000000000002,22.783611761387075
27.5,22.86854390127084
27.6,22.953551739265674
27.700000000000003,23.03870264227248
27.8,23.123949395898702
27.900000000000002,23.209022022806387
28.0,23.2939010805921
28.1,23.378709767157538
28.200000000000003,23.463514323577552
28.3,23.548335503402086
28.400000000000002,23.63317607583837
28.5,23.718036104105934
28.6,23.8029150817686
28.700000000000003,23.887814874932058
28.8,23.97274054241624
28.900000000000002,24.057703817346543
29.0,24.142726925425407
29.1,24.227844384570837
29.200000000000003,24.313050579123832
29.3,24.398187908388458
29.400000000000002,24.483143745593985
29.5,24.56797351479862
29.6,24.652749414139258
29.700000000000003,24.73751127729575
29.8,24.822274970495837
29.900000000000002,24.907046956078563
